16,15.133333,21.3,21.2,25905.313,7443.339,7451.5363,11010.33,26636.262,4912.8824,8662.8846,13060.495,143.32729,-16.163392,7.6422077,0.41507192,281.63603,390.52171,374.88326,465.99156,2.0507813,1.7578125,0.9765625,0.9765625,0.23483564,0.67438556,0.41477742,0.384751,15,14,18,21,15,16,11,11,102.03102,34.274362,64.529827,80.793397,159.42347,56.620642,75.739234,95.275232
15.4,16.785714,21.363636,20.2,24480.451,4987.6348,7666.3436,11826.163,27368.216,6248.0385,8809.5638,12310.614,138.41512,-25.54524,6.7205037,3.7295442,314.67348,459.60678,352.213,462.41462,2.0507813,1.3671875,0.9765625,0.9765625,0.22806522,0.64285851,0.32906748,0.33724741,14,18,16.5,23,16,15,12,11,100.76919,45.839363,66.801124,77.643625,163.58635,68.271392,78.171528,96.093596
13.882353,14.875,23.4,24.444444,34307.233,4603.6671,12980.934,16722.528,31981.746,3591.1082,11226.513,17164.125,174.71008,-12.525409,6.7205037,8.0328647,327.40777,312.9887,352.213,442.22259,2.0507813,1.6601563,0.9765625,0.9765625,0.17378149,0.5831657,0.2366621,0.26659039,13,14,24,24.5,18,17,11,10,103.8525,30.407309,91.178603,123.36741,187.02251,51.104721,97.413038,126.17121
12.611111,14.1875,25.222222,25.111111,31259.247,1471.6438,9995.9265,19791.064,34032.172,2394.7918,11276.221,20361.159,186.16257,-12.128648,-2.0692558,-0.63481493,327.40777,295.44581,350.2231,462.21929,2.0507813,1.6601563,0.9765625,0.9765625,0.17156914,0.59757418,0.31961704,0.25512285,13,14,25,25,19,17,10,10,95.323099,21.757239,100.15674,135.9972,188.9665,38.338747,99.274306,135.39544
13.111111,16,25,25,36537.85,1242.8244,11429.553,23865.179,35866.785,1775.99,11546.259,22544.537,188.75936,-6.7998561,-4.6451444,3.0825213,286.89643,209.02537,370.50059,467.90822,2.0507813,1.0742188,0.9765625,0.9765625,0.17417566,0.53328728,0.30553161,0.25722457,12,16.5,25,25,19,16,10,10,102.26442,23.303784,101.57148,145.26721,194.99571,36.412163,101.57148,145.26721
14.5625,17.538462,24.555556,24.333333,38415.804,2685.5455,13183.377,22546.882,37730.402,2200.9006,12686.872,22842.63,193.63595,-13.630232,-3.9431843,6.5068643,286.89643,214.00624,370.50059,469.49525,2.0507813,1.0742188,1.0742188,1.0742188,0.17321752,0.45675358,0.32251864,0.30230266,12,18,24,24,17,14,10,10,116.67122,28.332586,105.57356,141.97403,200.29393,40.386362,107.48439,145.86373
14.375,19.416667,23.888889,24,39126.178,3217.123,13320.832,22588.185,38631.107,3178.9188,12708.595,22743.593,189.28422,-11.615912,4.8770961,0.22584848,305.69628,294.29825,369.89019,497.24404,2.0507813,1.0742188,1.0742188,1.0742188,0.17612447,0.52417351,0.30168907,0.29078255,12,23,24,24,17,13,10,10,116.17281,38.709721,102.6212,138.79583,202.03967,49.840842,107.39428,144.57899
13.444444,18.538462,24.2,24.2,39679.874,3152.5315,12865.775,23661.467,41305.36,3188.0915,13529.155,24588.114,201.77361,-8.222088,13.618023,16.822623,305.1396,294.29825,370.64708,514.23758,2.0507813,1.171875,1.0742188,1.0742188,0.14864894,0.55510168,0.30541581,0.32325804,12,17,24,24,19,14,11,11,111.76299,35.271418,107.54795,143.13582,207.82374,47.56519,111.10325,147.86758
12.631579,17.214286,24.1,24.111111,42041.343,2416.5716,13379.811,26244.988,40379.977,2745.1679,12553.188,25081.62,197.13098,-5.2006075,9.5344488,18.470704,299.77958,299.02275,373.33284,533.28206,2.0507813,1.0742188,1.0742188,1.0742188,0.17028571,0.56833523,0.26626112,0.27069654,12,17,24,24,20,15,11,10,104.97324,30.489505,103.81401,145.8605,207.75953,44.279364,107.69089,151.23784
12.052632,19.25,24.111111,24.222222,38641.079,2433.5153,10832.659,25374.891,36490.898,1936.135,10713.237,23841.525,179.0664,-9.2597682,-4.6451437,9.7908173,300.14469,260.75067,373.33284,536.90783,2.0507813,1.0742188,1.0742188,1.0742188,0.18060964,0.54464874,0.32686288,0.28966229,12,19,24,24,20,13,10,10,95.908693,30.936849,95.285686,144.40159,198.93724,40.177726,98.798522,149.03834
14.176471,20.363636,24.777778,23.222222,24459.093,1483.2006,6636.6238,16339.246,23356.864,2530.9879,6255.8404,14570.035,116.51682,8.6432642,-8.6798879,-13.434904,309.14502,300.04822,319.10491,536.90783,1.953125,1.3671875,0.9765625,0.9765625,0.25108197,0.61185133,0.31617876,0.25939056,13,18.5,25,24,18,12,10,10,89.86344,33.897433,69.20463,94.610255,158.47287,41.615152,69.8253,101.85315
