14.25,16.571429,28.875,28.5,27387.882,1978.9436,15020.022,10388.909,29048.841,2490.5955,15714.259,10843.987,165.78293,-10.034976,0.86066389,-2.6979675,262.46364,301.84279,426.87714,355.49696,1.7578125,1.7578125,0.87890625,0.87890625,0.15562442,0.53554973,0.076228383,0.10349183,15,15,29,29,17,15,9,9,97.456101,29.953938,134.89657,110.89858,170.97562,45.189131,116.79357,97.279452
14.3125,14.866667,26.777778,28.625,31466.878,2219.6899,17936.641,11310.464,30668.049,3349.7979,15297.097,12021.154,164.5804,-12.592552,8.3380639,0.56156845,326.09781,321.43663,428.30547,446.42214,1.7578125,1.4648438,0.87890625,0.87890625,0.1748872,0.62848139,0.19014199,0.16013213,14,14,29,29,17,16,10,9,101.41044,28.730281,118.8251,114.83309,177.13614,48.313253,110.9363,100.29091
15,17.142857,26.375,27.375,30528,6592.6571,10641.592,13293.764,29254.141,4335.0537,14217.348,10701.74,159.88005,-12.336184,1.3917125,-8.8507998,326.09781,321.43663,442.02726,446.42214,1.6601563,1.4648438,0.87890625,0.87890625,0.19356845,0.61359224,0.37130102,0.37105527,15,15,29,30,17,15,9,9,104.1844,38.611257,106.66415,98.503038,173.64067,56.308083,101.10346,89.957113
14.9375,17.153846,26.444444,26.555556,25690.977,3656.7349,14626.03,7408.1713,26812.203,4433.5679,12612.881,9765.7536,152.19919,-15.449224,18.22044,5.3898312,326.95111,321.43663,431.51617,446.42214,1.6601563,1.171875,0.87890625,0.87890625,0.19644522,0.62404514,0.29286362,0.41710048,15,14.5,29,29.5,17,14,10,10,100.10043,38.316651,105.26317,91.264586,167.53211,55.842653,99.513505,85.918543
14.375,14.4375,28.571429,25.375,25587.549,1960.7823,14761.821,8864.957,25988.613,2231.3394,15500.633,8256.6405,161.06124,-8.7897599,-7.5079203,-9.1743117,264.75263,258.43115,440.81867,313.00091,1.7578125,1.7578125,0.87890625,0.87890625,0.17066762,0.52789994,0.10788254,0.14898153,14,15,28.5,28,17,17,8,9,94.393665,24.450911,132.27482,84.603062,164.1629,42.33924,115.74047,83.352771
14.4375,15,29,28.75,26512.29,1634.7911,15615.011,9262.4808,25460.046,1770.4667,14451.273,9238.3064,158.86254,-10.706416,7.5262314,7.0623274,241.83553,202.68942,386.00475,314.063,1.7578125,1.7578125,0.87890625,0.87890625,0.1769306,0.50275105,0.12729779,0.15928332,14,14,29,29,17,17,9,9,93.464831,22.33802,131.89642,103.58332,161.84386,37.230033,113.70381,90.072456
14.625,14.5,29.142857,29,25970.446,2021.2236,13906.589,10042.734,26499.695,1820.062,15166.719,9512.9146,161.34509,-8.8507996,-3.0642084,-4.1751353,252.55952,202.68942,429.8925,331.82564,1.7578125,1.7578125,0.87890625,0.87890625,0.18668937,0.49394764,0.15811215,0.17343877,14,14,29,29,17,17,8,8,95.491369,22.268166,131.25651,107.03765,163.23311,38.393389,112.59749,92.273836
14.625,14.625,29.25,29.125,26222.4,1948.5517,15485.793,8787.8603,26013.104,2112.805,14946.288,8954.0116,161.59959,-8.5578076,1.0865127,3.0092716,252.55952,257.84516,429.8925,331.82564,1.7578125,1.6601563,0.87890625,0.87890625,0.18097017,0.51747901,0.15054758,0.20430618,15,15,29,29,17,17,9,9,94.520514,24.698706,133.29752,100.08179,161.57353,42.22001,113.9295,85.907114
14.470588,14.5,29,28.75,25172.697,2266.0965,15133.016,7773.5832,26172.161,2106.8154,15641.763,8423.5824,162.41825,-8.3502717,0.81793594,1.666392,251.21679,257.84516,429.8925,307.00678,1.7578125,1.6601563,0.87890625,0.87890625,0.178989,0.52862895,0.13738915,0.18932605,14.5,15,29,29,18,17,9,9,93.347845,23.579403,133.54672,97.056748,161.27168,40.654143,115.12649,84.397172
14.625,15.4,28.857143,29.142857,27253.238,2089.603,15446.72,9716.84,26799.965,2456.0009,15009.871,9334.0936,164.06368,-9.4917196,-5.2311277,-1.4954799,254.65825,253.71886,408.95578,319.20257,1.7578125,1.7578125,0.87890625,0.87890625,0.17036252,0.52508889,0.11440976,0.16034224,15,15,29,29,17,16,8,8,96.123332,25.995523,132.51916,103.54554,164.31339,42.200525,114.8062,88.825832
14.5,15.666667,29.125,29.125,26102.19,2941.7573,13777.009,9383.4129,26296.242,2348.1072,14571.649,9376.4854,160.36971,-12.494887,5.3898319,4.553584,256.75104,241.03475,408.95578,317.68877,1.7578125,1.6601563,0.87890625,0.87890625,0.17987894,0.51116174,0.13463934,0.19966373,15,15,29,29,17,16,9,9,95.041578,27.445219,132.3991,103.79157,163.86479,43.795562,113.6473,89.091479
14.5,16.5,29,28.571429,25858.031,1611.5017,14705.251,9541.3935,26861.781,2329.4704,14520.944,10011.366,160.75527,-9.5710717,-14.429856,-7.3797357,261.56057,236.33467,393.92774,360.09937,1.7578125,1.6601563,0.87890625,0.87890625,0.18863421,0.57752434,0.13362624,0.19558046,14,15,29,29,17,15,8,8,95.46993,26.946263,131.14129,105.71298,164.60333,40.827671,113.05284,92.498861
15.133333,16.5,25.666667,25.333333,28557.567,2328.0621,15504.107,10725.376,25060.615,2021.369,13841.291,9197.955,150.43257,-2.466016,1.0437842,4.5963123,260.02502,270.07758,395.02646,360.09937,1.7578125,1.7578125,0.87890625,0.87890625,0.18006879,0.58764421,0.10657227,0.17527681,14,15,29,28,16,15,9,10,98.200234,24.82712,129.13232,89.532326,162.22506,37.616848,111.80288,88.354269
15.266667,15.333333,25,25.125,21750.711,2091.9682,12428.726,7230.0369,25033.814,2296.6784,13754.433,8982.7025,148.0802,-2.3866643,-16.016895,-7.0440157,257.86758,274.64337,395.02646,361.63758,1.7578125,1.7578125,0.87890625,0.87890625,0.18392811,0.5333443,0.1151886,0.19496599,14,15.5,28,28,16,16,9,9,98.097903,24.676041,108.17959,85.052333,160.64067,40.232676,108.17959,84.629187
15.333333,15.333333,25.555556,25.555556,26297.239,2058.8284,13924.405,10314.032,24764.58,1973.1592,13744.159,9047.2624,146.39401,-10.871224,5.8110077,14.356607,252.89232,274.64337,403.21803,361.63758,1.7578125,1.7578125,0.87890625,0.87890625,0.18660279,0.52806065,0.12878881,0.19008597,14,14.5,29,28.5,16,16,9,10,99.373572,23.618378,126.88181,91.284265,162.02213,38.508226,110.33201,89.299825
