14.375,14.25,25.125,25.125,5522.9167,2418.2404,2204.8983,899.73891,6019.5219,2561.3239,2202.3244,1255.8735,68.417174,14.265048,2.1791278,-8.5455999,154.14712,236.40792,180.47086,158.58192,1.8554688,1.8554688,0.87890625,0.9765625,0.21211226,0.52078743,0.29043896,0.43793919,14,13,27,26,17,17,9,9,45.398336,23.219991,39.316424,29.918767,78.953627,40.736827,39.12082,29.769917
14.625,14.4,25.333333,22.7,6996.4778,3406.6724,1915.4035,1674.3924,5909.9529,2516.5739,2075.3832,1317.9958,65.75409,9.33912,6.659464,-2.3927679,150.72414,236.40792,190.50584,163.52616,1.8554688,1.5625,0.87890625,0.9765625,0.21314992,0.52184668,0.32836075,0.39994361,15,15,23.5,24,17,16,10,11,46.137288,23.942996,40.274724,30.212979,78.86716,41.567701,39.744793,33.274206
16,14.235294,26.555556,19.833333,4417.7247,758.54399,2319.5347,1339.6446,4771.1322,954.97243,2271.3552,1544.8046,61.876854,4.071368,8.0084476,5.2128162,114.92224,186.85565,181.64283,175.45337,1.8554688,1.8554688,0.9765625,0.9765625,0.17854156,0.65741412,0.34846544,0.4387152,14.5,13.5,26,14,16,18,10,13,45.625748,15.451528,46.528393,28.336781,71.290232,27.135948,43.80288,35.718631
19.166667,14.8125,26.625,19.916667,4579.1463,755.47226,2272.782,1550.8759,4788.9697,762.88791,2306.8167,1719.2651,59.505352,-1.7762641,7.5262319,2.1425038,119.08505,152.36805,176.8695,187.57592,1.8554688,1.8554688,0.9765625,0.9765625,0.20659582,0.6467251,0.349654,0.42656215,18,15,26,14,13,17,9,13,52.349734,14.631581,46.725736,28.964446,68.282261,24.694652,43.87393,36.357045
18.615385,15.1875,26.625,23.777778,5111.3891,737.19809,2312.9103,2061.2698,5224.0454,708.46453,2360.6451,2154.9358,59.590786,3.0397917,10.34628,1.0376801,158.16741,175.12376,191.79988,249.72684,1.8554688,1.7578125,0.9765625,0.9765625,0.22314509,0.67659215,0.35343853,0.42850634,18,14,26,22,14,17,9,10,51.551441,13.358313,47.844924,36.522411,69.232307,21.988993,44.924811,38.399732
17.833333,15.666667,26.75,26.222222,6222.803,793.7756,2434.1326,2994.8836,5337.3968,761.63676,2195.3862,2380.3738,59.914977,1.9593839,13.325031,3.9492885,163.51755,175.12376,196.25581,249.72684,1.8554688,1.5625,0.9765625,0.9765625,0.24690503,0.64628321,0.36199485,0.3949147,17,14.5,25,26,13,16,9,10,48.951636,15.180337,46.003177,45.012829,68.623788,24.223941,42.993623,42.914773
17.142857,17.142857,26.666667,23.9,4786.181,561.12787,2189.6022,2035.4452,5755.3484,592.40792,2566.9095,2596.031,66.388118,1.9593839,12.641384,9.2597676,163.51755,175.12376,196.25581,249.72684,1.8554688,1.8554688,0.9765625,0.9765625,0.21342714,0.64921544,0.36897767,0.41108998,15,15,25,20,15,15,10,11,50.540772,14.729807,50.188545,43.76542,73.705292,21.480969,47.051761,45.779728
15.6,19.166667,26.875,23.888889,5530.2437,439.91321,2776.8153,2313.5082,5176.5139,490.73886,2583.5748,2102.2002,63.89672,0.030520058,0.89728794,4.9503438,118.87229,116.03704,175.17259,179.10356,1.8554688,1.8554688,0.9765625,0.9765625,0.20397621,0.61137943,0.33438386,0.35028083,13.5,19,28,25.5,16,13,9,10,45.926196,15.785929,51.47115,41.378441,73.599674,20.590342,47.880139,43.30302
16,16.2,27.25,25.555556,5732.956,513.14916,2971.2297,2248.5802,5844.1464,495.65753,2994.606,2353.8829,66.755602,-2.3500402,-0.76910388,2.478224,125.91568,106.38051,192.66665,203.36086,1.8554688,1.8554688,0.87890625,0.9765625,0.19755115,0.62591372,0.34841381,0.38558612,13.5,14.5,29,28,14,16,9,10,49.914414,13.466872,55.169168,45.957408,77.991272,20.782211,50.613915,44.958334
19.083333,15.6,27.25,27.375,6136.1497,529.2332,3246.283,2360.6173,6009.6423,614.14948,3236.4154,2159.0774,72.111781,1.2269044,7.178304,5.4813919,128.54104,150.02411,192.66665,203.36086,1.8554688,1.8554688,0.87890625,0.87890625,0.20237088,0.6478186,0.31602351,0.36415245,18,14,27,28,13,16,9,9,59.689662,12.813767,58.183566,46.629238,78.196063,20.534883,53.379419,42.583779
16.857143,15.933333,27.625,27.75,5926.6678,773.89095,3125.0911,2027.6784,5614.4475,639.44154,2880.363,2094.6429,69.376922,4.8160564,6.7815441,5.2860638,127.46538,150.02411,190.55467,183.09558,1.7578125,1.8554688,0.87890625,0.87890625,0.21612452,0.59277548,0.2488627,0.3154751,16,16,27,27,15,16,9,9,50.724418,13.454683,55.725661,46.200817,75.226891,21.110904,50.430463,41.622357
15.785714,15.857143,27.625,27.5,5058.4191,719.25551,2272.7154,2066.4351,5548.3466,739.75438,2738.7235,2069.8687,69.541235,5.9330877,7.1294719,3.8394159,124.67037,164.53942,188.18632,186.86785,1.8554688,1.7578125,0.87890625,0.87890625,0.21131666,0.64106549,0.2876269,0.3356962,16,16,28,28,15,15,9,9,47.77588,14.612552,52.536202,45.326068,75.663159,23.037807,47.544074,41.205516
