14.75,24.888889,28.625,25.222222,14628.543,5241.5624,2626.8995,6760.053,15114.283,5530.6458,2968.4871,6615.1499,122.00771,19.020064,15.217272,3.4548636,184.40052,314.3682,217.52214,307.78809,1.7578125,0.87890625,0.87890625,0.87890625,0.16735024,0.33719796,0.19101505,0.14209367,14,21.5,30,28.5,17,10,9,10,72.964042,64.703921,55.87995,78.007724,123.66787,64.992778,48.80345,77.320431
16,19.583333,26.625,23.666667,11875.014,5183.0004,2910.1528,3781.8539,13338.635,4771.6066,2854.7083,5712.3197,106.46652,34.042008,7.0195999,-17.359776,182.956,317.81086,227.94777,313.83105,1.7578125,0.9765625,0.87890625,0.78125,0.18490322,0.58735758,0.47543053,0.44058581,15,18,27,28,16,13,9,10,75.372106,49.170841,47.908412,60.583301,117.76891,62.771287,44.984425,63.996445
16.2,20.363636,24,27,14692.988,4867.9585,2873.8662,6951.1708,13389.945,5209.6497,2866.8739,5313.4215,111.73706,20.814639,12.317872,-12.214104,191.25589,331.37394,219.65854,298.63209,1.7578125,0.9765625,0.87890625,0.87890625,0.17857438,0.56197619,0.46084766,0.39392335,15,16,27,28.5,16,12,11,10,76.317086,52.72532,44.692081,69.218651,117.77328,64.729746,46.554251,64.091344
14.625,23.5,23.777778,29,12613.174,5059.7429,2725.1812,4828.2291,13133.511,4765.8286,2921.0477,5446.635,111.8612,5.7865915,16.987432,-1.1597598,188.35424,331.37394,218.27904,282.06583,1.7578125,0.87890625,0.87890625,0.87890625,0.185825,0.37416867,0.31763062,0.25169062,15,15,29,29,17,11,10,8,66.674027,54.946887,46.32369,77.565479,113.9727,58.454136,48.704814,66.866792
14.733333,20.166667,21.363636,25.888889,10801.735,3211.0816,3416.4969,4174.1538,10705.161,3323.8103,3043.98,4337.3712,100.45865,-0.036624146,14.948696,0.48221614,165.17154,264.27878,220.57414,234.711,1.7578125,0.87890625,0.87890625,0.87890625,0.18441671,0.41528892,0.26290948,0.25003101,15.5,16,21.5,25,16,13,12,10,61.039877,38.751537,42.790764,63.523395,103.57445,48.039095,50.074298,61.342334
15.533333,18.083333,20.545455,22.9,9912.3715,2733.8728,2858.4471,4320.0522,11157.426,3120.0191,3271.4815,4765.925,101.52231,-6.1589362,13.996472,6.43972,169.24134,279.96606,222.42975,249.98321,1.7578125,0.87890625,0.87890625,0.87890625,0.19673879,0.41624496,0.28744834,0.26819278,15.5,15,21.5,27,16,13,12,11,66.009301,33.741069,42.524589,59.087868,106.23815,46.646639,51.744522,64.506406
15.533333,19.416667,29,25.5,13661.894,3881.6383,3607.2264,6172.9832,12016.048,3429.7825,3232.353,5353.9127,104.26122,-0.079352283,9.8579599,-0.7813123,169.32933,279.96606,204.81361,249.98321,1.7578125,0.87890625,0.87890625,0.87890625,0.19276224,0.32366977,0.21595672,0.21743028,15.5,16,28.5,28,16,13,8,9,68.739319,41.494372,62.04981,70.554651,110.63195,53.42623,53.491216,69.171226
14.625,18.166667,26,28.75,12836.09,3990.0465,3401.7344,5444.2118,14557.01,4465.7746,3535.7984,6555.4365,117.87935,-7.1844081,18.464599,17.970175,203.89084,322.71847,233.66112,287.01007,1.6601563,0.87890625,0.87890625,0.87890625,0.19773413,0.45004881,0.29494123,0.27268061,15,16,28,29,17,13,10,9,71.101635,42.617651,57.386019,86.376321,121.54126,58.648144,55.178865,75.109844
14.8125,18.307692,23,26.75,17520.094,6074.8179,3819.9716,7625.103,14467.572,4791.8761,3553.5855,6122.1109,114.72397,6.5679038,14.417647,4.9808643,236.11279,425.9249,252.22949,287.01007,1.6601563,0.87890625,0.87890625,0.87890625,0.19605612,0.48318533,0.34630401,0.32428939,15,15.5,17,29,17,14,10,9,72.367439,44.104474,49.730273,75.026369,122.13914,60.226697,54.054644,70.118102
14.866667,18.666667,26.444444,26.333333,11809.802,3752.2049,3125.6135,4931.978,13339.812,4118.9765,3424.3734,5796.4617,109.90516,-0.036623883,13.782831,9.1559995,236.11279,425.9249,231.73225,287.01007,1.6601563,0.87890625,0.87890625,0.87890625,0.21555789,0.47274733,0.38541628,0.37440819,14.5,16,23,29.5,16,13,10,10,67.670232,41.969494,55.413422,70.901409,113.79523,56.209144,52.386638,67.311465
14.9375,19.909091,29.571429,29.5,10981.019,2454.0246,3602.8647,4924.1141,10736.263,3173.5519,2989.805,4572.9059,102.47875,-5.2433359,12.586448,11.121488,169.94107,259.83507,211.74776,260.70184,1.6601563,0.87890625,0.87890625,0.87890625,0.18453955,0.45312929,0.31322569,0.28828673,14,16,29.5,30,17,12,8,9,62.651275,38.796426,59.76918,76.214137,104.85569,48.716974,50.5295,64.588251
15.6,18.307692,20.090909,30.571429,10859.728,4336.6329,2337.9822,4185.0292,9954.5368,3865.0921,2387.6869,3701.7578,90.653779,-0.6531275,5.3471039,4.8099521,234.09171,348.53839,205.03336,240.55864,1.6601563,0.87890625,0.87890625,0.87890625,0.2416008,0.42020717,0.35378922,0.30869231,15.5,15.5,17,29,16,14,12,8,61.180548,38.139078,29.182751,67.28186,98.045749,52.080674,36.313378,55.020212
16.071429,19.916667,18.384615,30,7264.2497,3931.0356,1171.3556,2161.8291,9391.9983,3892.2246,1999.0232,3500.7506,74.957831,-3.3816163,9.6687358,10.01056,237.16616,360.03833,219.26788,283.98249,1.5625,0.87890625,0.87890625,0.87890625,0.2795202,0.43932115,0.44244883,0.39963152,16,16,16,30,15,13,14,9,59.359472,40.519819,25.298027,60.33381,92.336957,50.861697,34.401082,50.278175
